Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
257,Shot Chart Detail,40300227,310,0,Opponent,1610612750,Minnesota Timberwolves,3,1,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-77,204,1,1,20040519,MIN,SAC,40300227310,|2058|208|697|708|84
281,Shot Chart Detail,40300313,131,0,Opponent,1610612750,Minnesota Timberwolves,2,8,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040525,LAL,MIN,40300313131,|2058|208|697|84|932
282,Shot Chart Detail,40300313,133,0,Opponent,1610612750,Minnesota Timberwolves,2,7,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,137,1,1,20040525,LAL,MIN,40300313133,|2058|208|697|84|932
283,Shot Chart Detail,40300313,136,0,Opponent,1610612750,Minnesota Timberwolves,2,7,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,33,176,1,1,20040525,LAL,MIN,40300313136,|2058|208|697|84|932
284,Shot Chart Detail,40300313,138,0,Opponent,1610612750,Minnesota Timberwolves,2,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040525,LAL,MIN,40300313138,|2058|208|697|84|932
336,Shot Chart Detail,40300315,243,0,Opponent,1610612750,Minnesota Timberwolves,3,8,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,117,1,1,20040529,MIN,LAL,40300315243,|2058|2239|697|708|84
337,Shot Chart Detail,40300315,246,0,Opponent,1610612750,Minnesota Timberwolves,3,7,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,16,214,1,0,20040529,MIN,LAL,40300315246,|2058|2239|697|708|84
338,Shot Chart Detail,40300315,256,0,Opponent,1610612750,Minnesota Timberwolves,3,6,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,51,1,1,20040529,MIN,LAL,40300315256,|2058|2239|697|708|84
343,Shot Chart Detail,40300315,397,0,Opponent,1610612750,Minnesota Timberwolves,4,4,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,10,1,1,20040529,MIN,LAL,40300315397,|2058|2239|697|708|84
344,Shot Chart Detail,40300315,400,0,Opponent,1610612750,Minnesota Timberwolves,4,3,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,10,1,1,20040529,MIN,LAL,40300315400,|2058|2239|697|708|84
345,Shot Chart Detail,40300315,403,0,Opponent,1610612750,Minnesota Timberwolves,4,3,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040529,MIN,LAL,40300315403,|2058|2239|697|708|84
349,Shot Chart Detail,40300315,447,0,Opponent,1610612750,Minnesota Timberwolves,4,0,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,13,243,1,1,20040529,MIN,LAL,40300315447,|2058|2239|697|708|84
350,Shot Chart Detail,40300316,57,0,Opponent,1610612750,Minnesota Timberwolves,1,5,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040531,LAL,MIN,4030031657,|2058|2239|697|708|84
358,Shot Chart Detail,40300316,365,0,Opponent,1610612750,Minnesota Timberwolves,3,1,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-13,1,0,20040531,LAL,MIN,40300316365,|2058|2239|697|708|84
359,Shot Chart Detail,40300316,377,0,Opponent,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,61,1,0,20040531,LAL,MIN,40300316377,|2058|2239|697|708|84
360,Shot Chart Detail,40300316,378,0,Opponent,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,45,1,1,20040531,LAL,MIN,40300316378,|2058|2239|697|708|84
0,Shot Chart Detail,40300141,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,58,1,1,20040418,MIN,DEN,403001412,|208|2239|708|84|911
1,Shot Chart Detail,40300141,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,403001416,|208|2239|708|84|911
2,Shot Chart Detail,40300141,9,0,Opponent,1610612750,Minnesota Timberwolves,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-182,117,1,0,20040418,MIN,DEN,403001419,|208|2239|708|84|911
3,Shot Chart Detail,40300141,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,4030014112,|208|2239|708|84|911
4,Shot Chart Detail,40300141,19,0,Opponent,1610612750,Minnesota Timberwolves,1,9,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,171,1,1,20040418,MIN,DEN,4030014119,|208|2239|708|84|911
5,Shot Chart Detail,40300141,21,0,Opponent,1610612750,Minnesota Timberwolves,1,9,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,23,1,1,20040418,MIN,DEN,4030014121,|208|2239|708|84|911
6,Shot Chart Detail,40300141,23,0,Opponent,1610612750,Minnesota Timberwolves,1,8,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,49,186,1,1,20040418,MIN,DEN,4030014123,|208|2239|708|84|911
7,Shot Chart Detail,40300141,27,0,Opponent,1610612750,Minnesota Timberwolves,1,8,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,8,1,0,20040418,MIN,DEN,4030014127,|208|2239|708|84|911
8,Shot Chart Detail,40300141,36,0,Opponent,1610612750,Minnesota Timberwolves,1,7,42,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,118,84,1,1,20040418,MIN,DEN,4030014136,|208|2239|708|84|911
9,Shot Chart Detail,40300141,43,0,Opponent,1610612750,Minnesota Timberwolves,1,7,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,25,1,0,20040418,MIN,DEN,4030014143,|208|2239|708|84|911
10,Shot Chart Detail,40300141,53,0,Opponent,1610612750,Minnesota Timberwolves,1,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,4030014153,|208|2239|708|84|911
11,Shot Chart Detail,40300141,56,0,Opponent,1610612750,Minnesota Timberwolves,1,5,13,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,156,1,1,20040418,MIN,DEN,4030014156,|208|2239|708|84|911
28,Shot Chart Detail,40300141,188,0,Opponent,1610612750,Minnesota Timberwolves,2,4,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,232,1,0,20040418,MIN,DEN,40300141188,|208|2239|708|84|911
29,Shot Chart Detail,40300141,191,0,Opponent,1610612750,Minnesota Timberwolves,2,3,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,40300141191,|208|2239|708|84|911
30,Shot Chart Detail,40300141,194,0,Opponent,1610612750,Minnesota Timberwolves,2,3,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,240,1,0,20040418,MIN,DEN,40300141194,|208|2239|708|84|911
31,Shot Chart Detail,40300141,196,0,Opponent,1610612750,Minnesota Timberwolves,2,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,46,1,0,20040418,MIN,DEN,40300141196,|208|2239|708|84|911
32,Shot Chart Detail,40300141,208,0,Opponent,1610612750,Minnesota Timberwolves,2,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,40300141208,|208|2239|708|84|911
33,Shot Chart Detail,40300141,212,0,Opponent,1610612750,Minnesota Timberwolves,2,1,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,44,189,1,1,20040418,MIN,DEN,40300141212,|208|2239|708|84|911
36,Shot Chart Detail,40300141,237,0,Opponent,1610612750,Minnesota Timberwolves,3,11,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,40300141237,|208|2239|708|84|911
37,Shot Chart Detail,40300141,262,0,Opponent,1610612750,Minnesota Timberwolves,3,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,40300141262,|208|2239|708|84|911
38,Shot Chart Detail,40300141,264,0,Opponent,1610612750,Minnesota Timberwolves,3,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,31,1,0,20040418,MIN,DEN,40300141264,|208|2239|708|84|911
39,Shot Chart Detail,40300141,267,0,Opponent,1610612750,Minnesota Timberwolves,3,7,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,51,1,0,20040418,MIN,DEN,40300141267,|208|2239|708|84|911
40,Shot Chart Detail,40300141,272,0,Opponent,1610612750,Minnesota Timberwolves,3,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,-3,1,0,20040418,MIN,DEN,40300141272,|208|2239|708|84|911
41,Shot Chart Detail,40300141,274,0,Opponent,1610612750,Minnesota Timberwolves,3,7,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,156,1,0,20040418,MIN,DEN,40300141274,|208|2239|708|84|911
42,Shot Chart Detail,40300141,283,0,Opponent,1610612750,Minnesota Timberwolves,3,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,40300141283,|208|2239|708|84|911
43,Shot Chart Detail,40300141,286,0,Opponent,1610612750,Minnesota Timberwolves,3,6,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,40300141286,|208|2239|708|84|911
59,Shot Chart Detail,40300141,390,0,Opponent,1610612750,Minnesota Timberwolves,4,8,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,40300141390,|208|2239|708|84|911
60,Shot Chart Detail,40300141,395,0,Opponent,1610612750,Minnesota Timberwolves,4,8,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,228,79,1,0,20040418,MIN,DEN,40300141395,|208|2239|708|84|911
72,Shot Chart Detail,40300142,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,28,1,0,20040421,MIN,DEN,403001422,|208|2239|708|84|911
73,Shot Chart Detail,40300142,7,0,Opponent,1610612750,Minnesota Timberwolves,1,10,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,403001427,|208|2239|708|84|911
74,Shot Chart Detail,40300142,14,0,Opponent,1610612750,Minnesota Timberwolves,1,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-8,1,0,20040421,MIN,DEN,4030014214,|208|2239|708|84|911
75,Shot Chart Detail,40300142,22,0,Opponent,1610612750,Minnesota Timberwolves,1,9,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,MIN,DEN,4030014222,|208|2239|708|84|911
76,Shot Chart Detail,40300142,24,0,Opponent,1610612750,Minnesota Timberwolves,1,8,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,4030014224,|208|2239|708|84|911
77,Shot Chart Detail,40300142,28,0,Opponent,1610612750,Minnesota Timberwolves,1,8,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,8,1,1,20040421,MIN,DEN,4030014228,|208|2239|708|84|911
78,Shot Chart Detail,40300142,31,0,Opponent,1610612750,Minnesota Timberwolves,1,7,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,232,1,0,20040421,MIN,DEN,4030014231,|208|2239|708|84|911
79,Shot Chart Detail,40300142,35,0,Opponent,1610612750,Minnesota Timberwolves,1,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,120,1,0,20040421,MIN,DEN,4030014235,|208|2239|708|84|911
80,Shot Chart Detail,40300142,40,0,Opponent,1610612750,Minnesota Timberwolves,1,6,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-3,1,0,20040421,MIN,DEN,4030014240,|208|2239|708|84|911
81,Shot Chart Detail,40300142,42,0,Opponent,1610612750,Minnesota Timberwolves,1,6,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,MIN,DEN,4030014242,|208|2239|708|84|911
82,Shot Chart Detail,40300142,45,0,Opponent,1610612750,Minnesota Timberwolves,1,6,18,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,1,20040421,MIN,DEN,4030014245,|208|2239|708|84|911
83,Shot Chart Detail,40300142,47,0,Opponent,1610612750,Minnesota Timberwolves,1,5,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-33,230,1,1,20040421,MIN,DEN,4030014247,|208|2239|708|84|911
84,Shot Chart Detail,40300142,50,0,Opponent,1610612750,Minnesota Timberwolves,1,5,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,4030014250,|208|2239|708|84|911
98,Shot Chart Detail,40300142,183,0,Opponent,1610612750,Minnesota Timberwolves,2,3,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,184,1,0,20040421,MIN,DEN,40300142183,|208|2239|708|84|911
99,Shot Chart Detail,40300142,187,0,Opponent,1610612750,Minnesota Timberwolves,2,3,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,18,1,1,20040421,MIN,DEN,40300142187,|208|2239|708|84|911
100,Shot Chart Detail,40300142,191,0,Opponent,1610612750,Minnesota Timberwolves,2,2,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,76,1,0,20040421,MIN,DEN,40300142191,|208|2239|708|84|911
101,Shot Chart Detail,40300142,199,0,Opponent,1610612750,Minnesota Timberwolves,2,2,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,43,169,1,0,20040421,MIN,DEN,40300142199,|208|2239|708|84|911
102,Shot Chart Detail,40300142,202,0,Opponent,1610612750,Minnesota Timberwolves,2,1,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,40300142202,|208|2239|708|84|911
104,Shot Chart Detail,40300142,229,0,Opponent,1610612750,Minnesota Timberwolves,3,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,12,1,0,20040421,MIN,DEN,40300142229,|208|2239|708|84|911
105,Shot Chart Detail,40300142,235,0,Opponent,1610612750,Minnesota Timberwolves,3,10,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,178,1,0,20040421,MIN,DEN,40300142235,|208|2239|708|84|911
106,Shot Chart Detail,40300142,239,0,Opponent,1610612750,Minnesota Timberwolves,3,10,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,146,1,0,20040421,MIN,DEN,40300142239,|208|2239|708|84|911
107,Shot Chart Detail,40300142,241,0,Opponent,1610612750,Minnesota Timberwolves,3,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,22,1,1,20040421,MIN,DEN,40300142241,|208|2239|708|84|911
108,Shot Chart Detail,40300142,244,0,Opponent,1610612750,Minnesota Timberwolves,3,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,40300142244,|208|2239|708|84|911
109,Shot Chart Detail,40300142,246,0,Opponent,1610612750,Minnesota Timberwolves,3,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,150,1,0,20040421,MIN,DEN,40300142246,|208|2239|708|84|911
110,Shot Chart Detail,40300142,252,0,Opponent,1610612750,Minnesota Timberwolves,3,8,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,40300142252,|208|2239|708|84|911
111,Shot Chart Detail,40300142,257,0,Opponent,1610612750,Minnesota Timberwolves,3,8,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,122,1,1,20040421,MIN,DEN,40300142257,|208|2239|708|84|911
112,Shot Chart Detail,40300142,262,0,Opponent,1610612750,Minnesota Timberwolves,3,7,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-108,105,1,0,20040421,MIN,DEN,40300142262,|208|2239|708|84|911
113,Shot Chart Detail,40300142,266,0,Opponent,1610612750,Minnesota Timberwolves,3,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,143,1,0,20040421,MIN,DEN,40300142266,|208|2239|708|84|911
114,Shot Chart Detail,40300142,269,0,Opponent,1610612750,Minnesota Timberwolves,3,7,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,0,20040421,MIN,DEN,40300142269,|208|2239|708|84|911
131,Shot Chart Detail,40300143,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,49,1,0,20040424,DEN,MIN,403001432,|208|2239|708|84|911
132,Shot Chart Detail,40300143,6,0,Opponent,1610612750,Minnesota Timberwolves,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,194,1,0,20040424,DEN,MIN,403001436,|208|2239|708|84|911
133,Shot Chart Detail,40300143,10,0,Opponent,1610612750,Minnesota Timberwolves,1,10,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,161,1,1,20040424,DEN,MIN,4030014310,|208|2239|708|84|911
134,Shot Chart Detail,40300143,12,0,Opponent,1610612750,Minnesota Timberwolves,1,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-16,1,0,20040424,DEN,MIN,4030014312,|208|2239|708|84|911
135,Shot Chart Detail,40300143,18,0,Opponent,1610612750,Minnesota Timberwolves,1,9,13,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,-6,1,0,20040424,DEN,MIN,4030014318,|208|2239|708|84|911
136,Shot Chart Detail,40300143,22,0,Opponent,1610612750,Minnesota Timberwolves,1,8,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,163,1,1,20040424,DEN,MIN,4030014322,|208|2239|708|84|911
137,Shot Chart Detail,40300143,26,0,Opponent,1610612750,Minnesota Timberwolves,1,8,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,4030014326,|208|2239|708|84|911
138,Shot Chart Detail,40300143,29,0,Opponent,1610612750,Minnesota Timberwolves,1,7,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,135,1,0,20040424,DEN,MIN,4030014329,|208|2239|708|84|911
139,Shot Chart Detail,40300143,33,0,Opponent,1610612750,Minnesota Timberwolves,1,7,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,4030014333,|208|2239|708|84|911
140,Shot Chart Detail,40300143,47,0,Opponent,1610612750,Minnesota Timberwolves,1,5,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,0,20040424,DEN,MIN,4030014347,|208|2239|708|84|911
141,Shot Chart Detail,40300143,49,0,Opponent,1610612750,Minnesota Timberwolves,1,5,53,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,4030014349,|208|2239|708|84|911
160,Shot Chart Detail,40300143,199,0,Opponent,1610612750,Minnesota Timberwolves,2,4,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143199,|208|2239|708|84|911
161,Shot Chart Detail,40300143,202,0,Opponent,1610612750,Minnesota Timberwolves,2,4,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,64,1,0,20040424,DEN,MIN,40300143202,|208|2239|708|84|911
162,Shot Chart Detail,40300143,204,0,Opponent,1610612750,Minnesota Timberwolves,2,4,7,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040424,DEN,MIN,40300143204,|208|2239|708|84|911
163,Shot Chart Detail,40300143,207,0,Opponent,1610612750,Minnesota Timberwolves,2,3,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143207,|208|2239|708|84|911
173,Shot Chart Detail,40300143,267,0,Opponent,1610612750,Minnesota Timberwolves,3,10,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143267,|208|2239|708|84|911
174,Shot Chart Detail,40300143,270,0,Opponent,1610612750,Minnesota Timberwolves,3,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-6,1,0,20040424,DEN,MIN,40300143270,|208|2239|708|84|911
175,Shot Chart Detail,40300143,273,0,Opponent,1610612750,Minnesota Timberwolves,3,9,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143273,|208|2239|708|84|911
176,Shot Chart Detail,40300143,277,0,Opponent,1610612750,Minnesota Timberwolves,3,8,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,23,219,1,1,20040424,DEN,MIN,40300143277,|208|2239|708|84|911
177,Shot Chart Detail,40300143,282,0,Opponent,1610612750,Minnesota Timberwolves,3,8,31,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,76,1,0,20040424,DEN,MIN,40300143282,|208|2239|708|84|911
178,Shot Chart Detail,40300143,285,0,Opponent,1610612750,Minnesota Timberwolves,3,8,21,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040424,DEN,MIN,40300143285,|208|2239|708|84|911
179,Shot Chart Detail,40300143,286,0,Opponent,1610612750,Minnesota Timberwolves,3,8,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040424,DEN,MIN,40300143286,|208|2239|708|84|911
180,Shot Chart Detail,40300143,288,0,Opponent,1610612750,Minnesota Timberwolves,3,8,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143288,|208|2239|708|84|911
181,Shot Chart Detail,40300143,294,0,Opponent,1610612750,Minnesota Timberwolves,3,7,33,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,40,1,0,20040424,DEN,MIN,40300143294,|208|2239|708|84|911
182,Shot Chart Detail,40300143,295,0,Opponent,1610612750,Minnesota Timberwolves,3,7,30,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143295,|208|2239|708|84|911
183,Shot Chart Detail,40300143,298,0,Opponent,1610612750,Minnesota Timberwolves,3,7,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040424,DEN,MIN,40300143298,|208|2239|708|84|911
184,Shot Chart Detail,40300143,301,0,Opponent,1610612750,Minnesota Timberwolves,3,6,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,5,1,0,20040424,DEN,MIN,40300143301,|208|2239|708|84|911
196,Shot Chart Detail,40300144,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,18,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-25,174,1,0,20040427,DEN,MIN,403001444,|208|2239|708|84|911
197,Shot Chart Detail,40300144,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040427,DEN,MIN,4030014412,|208|2239|708|84|911
198,Shot Chart Detail,40300144,15,0,Opponent,1610612750,Minnesota Timberwolves,1,10,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,168,1,1,20040427,DEN,MIN,4030014415,|208|2239|708|84|911
199,Shot Chart Detail,40300144,19,0,Opponent,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,136,1,0,20040427,DEN,MIN,4030014419,|208|2239|708|84|911
